AV SAN JUAN AL 1300,90.0,110000.0,7040000.0,1222.0,0,,64,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7645000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7392000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. BERNARDO DE IRIGOYEN,961.0,450000.0,28800000.0,468.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. ENTRE RIOS,105.0,230000.0,14720000.0,2190.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17931000.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17337600.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
15 DE NOVIEMBRE DE 1889 1600,185.0,260000.0,20345000.0,1405.0,0,,78,TERCER,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6950000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6720000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7040000.0,1222.0,0,,64,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7645000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7392000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. BERNARDO DE IRIGOYEN,961.0,450000.0,28800000.0,468.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. ENTRE RIOS,105.0,230000.0,14720000.0,2190.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17931000.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17337600.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12857500.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
15 DE NOVIEMBRE DE 1889 1600,185.0,260000.0,20345000.0,1405.0,0,,78,TERCER,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6950000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6720000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7040000.0,1222.0,0,,64,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7645000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7392000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. BERNARDO DE IRIGOYEN,961.0,450000.0,28800000.0,468.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. ENTRE RIOS,105.0,230000.0,14720000.0,2190.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17931000.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17337600.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12857500.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12432000.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
15 DE NOVIEMBRE DE 1889 1600,185.0,260000.0,20345000.0,1405.0,0,,78,TERCER,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6950000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6720000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7040000.0,1222.0,0,,64,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7645000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7392000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. BERNARDO DE IRIGOYEN,961.0,450000.0,28800000.0,468.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. ENTRE RIOS,105.0,230000.0,14720000.0,2190.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17931000.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17337600.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12857500.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12432000.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AVDA.ENTRE RÍOS 1056,504.0,1440000.0,92160000.0,2857.0,0,,64,SEGUNDO,CONSTITUCION,1
15 DE NOVIEMBRE DE 1889 1600,185.0,260000.0,20345000.0,1405.0,0,,78,TERCER,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6950000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6720000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7040000.0,1222.0,0,,64,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7645000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7392000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. BERNARDO DE IRIGOYEN,961.0,450000.0,28800000.0,468.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. ENTRE RIOS,105.0,230000.0,14720000.0,2190.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17931000.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17337600.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12857500.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12432000.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AVDA.ENTRE RÍOS 1056,504.0,1440000.0,92160000.0,2857.0,0,,64,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY 900,133.0,330000.0,21120000.0,2481.0,0,,64,SEGUNDO,CONSTITUCION,1
15 DE NOVIEMBRE DE 1889 1600,185.0,260000.0,20345000.0,1405.0,0,,78,TERCER,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6950000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6720000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7040000.0,1222.0,0,,64,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7645000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7392000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. BERNARDO DE IRIGOYEN,961.0,450000.0,28800000.0,468.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. ENTRE RIOS,105.0,230000.0,14720000.0,2190.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17931000.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17337600.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12857500.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12432000.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AVDA.ENTRE RÍOS 1056,504.0,1440000.0,92160000.0,2857.0,0,,64,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY 900,133.0,330000.0,21120000.0,2481.0,0,,64,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY AL 900,133.0,330000.0,22935000.0,2481.0,0,,67,SEGUNDO,CONSTITUCION,1
15 DE NOVIEMBRE DE 1889 1600,185.0,260000.0,20345000.0,1405.0,0,,78,TERCER,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6950000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6720000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7040000.0,1222.0,0,,64,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7645000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7392000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. BERNARDO DE IRIGOYEN,961.0,450000.0,28800000.0,468.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. ENTRE RIOS,105.0,230000.0,14720000.0,2190.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17931000.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17337600.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12857500.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12432000.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AVDA.ENTRE RÍOS 1056,504.0,1440000.0,92160000.0,2857.0,0,,64,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY 900,133.0,330000.0,21120000.0,2481.0,0,,64,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY AL 900,133.0,330000.0,22935000.0,2481.0,0,,67,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY AL 900,133.0,330000.0,22176000.0,2481.0,0,,67,SEGUNDO,CONSTITUCION,1
15 DE NOVIEMBRE DE 1889 1600,185.0,260000.0,20345000.0,1405.0,0,,78,TERCER,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6950000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6720000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7040000.0,1222.0,0,,64,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7645000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7392000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. BERNARDO DE IRIGOYEN,961.0,450000.0,28800000.0,468.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. ENTRE RIOS,105.0,230000.0,14720000.0,2190.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17931000.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17337600.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12857500.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12432000.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AVDA.ENTRE RÍOS 1056,504.0,1440000.0,92160000.0,2857.0,0,,64,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY 900,133.0,330000.0,21120000.0,2481.0,0,,64,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY AL 900,133.0,330000.0,22935000.0,2481.0,0,,67,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY AL 900,133.0,330000.0,22176000.0,2481.0,0,,67,SEGUNDO,CONSTITUCION,1
BERNARDO DE IRIGOYEN AL 1300,121.0,300000.0,20850000.0,2479.0,0,,67,SEGUNDO,CONSTITUCION,1
15 DE NOVIEMBRE DE 1889 1600,185.0,260000.0,20345000.0,1405.0,0,,78,TERCER,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6950000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6720000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7040000.0,1222.0,0,,64,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7645000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7392000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. BERNARDO DE IRIGOYEN,961.0,450000.0,28800000.0,468.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. ENTRE RIOS,105.0,230000.0,14720000.0,2190.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17931000.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17337600.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12857500.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12432000.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AVDA.ENTRE RÍOS 1056,504.0,1440000.0,92160000.0,2857.0,0,,64,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY 900,133.0,330000.0,21120000.0,2481.0,0,,64,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY AL 900,133.0,330000.0,22935000.0,2481.0,0,,67,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY AL 900,133.0,330000.0,22176000.0,2481.0,0,,67,SEGUNDO,CONSTITUCION,1
BERNARDO DE IRIGOYEN AL 1300,121.0,300000.0,20850000.0,2479.0,0,,67,SEGUNDO,CONSTITUCION,1
BRASIL,212.0,219000.0,15220500.0,1033.0,0,,67,SEGUNDO,CONSTITUCION,1
15 DE NOVIEMBRE DE 1889 1600,185.0,260000.0,20345000.0,1405.0,0,,78,TERCER,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6950000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6720000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7040000.0,1222.0,0,,64,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7645000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7392000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. BERNARDO DE IRIGOYEN,961.0,450000.0,28800000.0,468.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. ENTRE RIOS,105.0,230000.0,14720000.0,2190.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17931000.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17337600.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12857500.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12432000.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AVDA.ENTRE RÍOS 1056,504.0,1440000.0,92160000.0,2857.0,0,,64,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY 900,133.0,330000.0,21120000.0,2481.0,0,,64,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY AL 900,133.0,330000.0,22935000.0,2481.0,0,,67,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY AL 900,133.0,330000.0,22176000.0,2481.0,0,,67,SEGUNDO,CONSTITUCION,1
BERNARDO DE IRIGOYEN AL 1300,121.0,300000.0,20850000.0,2479.0,0,,67,SEGUNDO,CONSTITUCION,1
BRASIL,212.0,219000.0,15220500.0,1033.0,0,,67,SEGUNDO,CONSTITUCION,1
BRASIL,212.0,219000.0,14716800.0,1033.0,0,,67,SEGUNDO,CONSTITUCION,1
15 DE NOVIEMBRE DE 1889 1600,185.0,260000.0,20345000.0,1405.0,0,,78,TERCER,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6950000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6720000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7040000.0,1222.0,0,,64,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7645000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7392000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. BERNARDO DE IRIGOYEN,961.0,450000.0,28800000.0,468.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. ENTRE RIOS,105.0,230000.0,14720000.0,2190.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17931000.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17337600.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12857500.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12432000.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AVDA.ENTRE RÍOS 1056,504.0,1440000.0,92160000.0,2857.0,0,,64,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY 900,133.0,330000.0,21120000.0,2481.0,0,,64,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY AL 900,133.0,330000.0,22935000.0,2481.0,0,,67,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY AL 900,133.0,330000.0,22176000.0,2481.0,0,,67,SEGUNDO,CONSTITUCION,1
BERNARDO DE IRIGOYEN AL 1300,121.0,300000.0,20850000.0,2479.0,0,,67,SEGUNDO,CONSTITUCION,1
BRASIL,212.0,219000.0,15220500.0,1033.0,0,,67,SEGUNDO,CONSTITUCION,1
BRASIL,212.0,219000.0,14716800.0,1033.0,0,,67,SEGUNDO,CONSTITUCION,1
BRASIL 1100,492.0,882000.0,55566000.0,1793.0,0,NO,63,PRIMER,CONSTITUCION,1
15 DE NOVIEMBRE DE 1889 1600,185.0,260000.0,20345000.0,1405.0,0,,78,TERCER,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6950000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6720000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7040000.0,1222.0,0,,64,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7645000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7392000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. BERNARDO DE IRIGOYEN,961.0,450000.0,28800000.0,468.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. ENTRE RIOS,105.0,230000.0,14720000.0,2190.0,0,,64,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17931000.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. GARAY AL 900,133.0,258000.0,17337600.0,1940.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12857500.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. JUAN DE GARAY AL 900,133.0,185000.0,12432000.0,1391.0,0,,67,SEGUNDO,CONSTITUCION,1
AVDA.ENTRE RÍOS 1056,504.0,1440000.0,92160000.0,2857.0,0,,64,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY 900,133.0,330000.0,21120000.0,2481.0,0,,64,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY AL 900,133.0,330000.0,22935000.0,2481.0,0,,67,SEGUNDO,CONSTITUCION,1
AVENIDA JUAN DE GARAY AL 900,133.0,330000.0,22176000.0,2481.0,0,,67,SEGUNDO,CONSTITUCION,1
BERNARDO DE IRIGOYEN AL 1300,121.0,300000.0,20850000.0,2479.0,0,,67,SEGUNDO,CONSTITUCION,1
BRASIL,212.0,219000.0,15220500.0,1033.0,0,,67,SEGUNDO,CONSTITUCION,1
BRASIL,212.0,219000.0,14716800.0,1033.0,0,,67,SEGUNDO,CONSTITUCION,1
BRASIL 1100,492.0,882000.0,55566000.0,1793.0,0,NO,63,PRIMER,CONSTITUCION,1
BRASIL 1200,249.0,675000.0,42525000.0,2711.0,0,NO,63,PRIMER,CONSTITUCION,1
15 DE NOVIEMBRE DE 1889 1600,185.0,260000.0,20345000.0,1405.0,0,,78,TERCER,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6950000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV CASEROS,70.0,100000.0,6720000.0,1429.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7040000.0,1222.0,0,,64,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7645000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV SAN JUAN AL 1300,90.0,110000.0,7392000.0,1222.0,0,,67,SEGUNDO,CONSTITUCION,1
AV. BERNARDO DE IRIGOYEN,961.0,450000.0,28800000.0,468.0,0,,64,SEGUNDO,CONSTITUCION,1
